5.25362,25.4962
5.21723,25.3761
5.18234,25.2567
5.14895,25.1382
5.11705,25.0205
5.08665,24.9036
5.05772,24.7876
5.03027,24.6725
5.00428,24.5583
4.97974,24.445
4.95666,24.3326
4.93501,24.2212
4.9148,24.1107
4.89601,24.0013
4.87863,23.8928
4.86265,23.7854
4.84807,23.679
4.83488,23.5737
4.82306,23.4694
4.81261,23.3662
4.80353,23.2642
4.79579,23.1633
4.7894,23.0635
4.78434,22.9649
4.7806,22.8675
4.77819,22.7712
4.77708,22.6762
4.77728,22.5825
4.77877,22.4899
4.78154,22.3987
4.7856,22.3088
4.79093,22.2202
4.79752,22.1329
4.80537,22.0469
4.81448,21.9624
4.82483,21.8792
4.83642,21.7975
4.84925,21.7172
4.8633,21.6384
4.87858,21.5611
4.89508,21.4853
4.9128,21.4111
4.93172,21.3384
4.95186,21.2673
4.97319,21.1978
4.99572,21.1299
5.01945,21.0638
5.04436,20.9993
5.07047,20.9366
5.09776,20.8756
5.12623,20.8164
5.15588,20.759
5.18671,20.7035
5.21872,20.6499
5.25189,20.5982
5.28624,20.5484
5.32176,20.5006
5.35844,20.4549
5.39629,20.4112
5.4353,20.3696
5.47547,20.3301
5.5168,20.2928
5.55929,20.2577
5.60293,20.2248
5.64773,20.1943
5.69368,20.1661
5.74079,20.1402
5.78903,20.1168
5.83843,20.0958
5.88897,20.0773
5.94065,20.0614
5.99346,20.0481
6.04741,20.0374
6.10249,20.0294
6.1587,20.0241
6.21602,20.0216
6.27447,20.022
6.33403,20.0252
6.39469,20.0314
6.45646,20.0405
6.51932,20.0527
6.58326,20.0679
6.64828,20.0863
6.71437,20.1079
6.78152,20.1327
6.84972,20.1608
6.91896,20.1922
6.98922,20.227
7.06049,20.2652
7.13277,20.307
7.20602,20.3522
7.28024,20.401
7.35541,20.4535
7.43151,20.5096
7.50853,20.5695
7.58643,20.6331
7.66519,20.7005
7.7448,20.7717
7.82523,20.8468
7.90644,20.9259
7.98842,21.0089
8.07112,21.0958
8.15453,21.1868
8.2386,21.2818
8.32329,21.3809
8.40858,21.484
8.49441,21.5913
8.58076,21.7026
8.66757,21.818
8.75481,21.9376
8.84241,22.0612
8.93034,22.1889
9.01854,22.3208
9.10696,22.4566
9.19553,22.5966
9.28422,22.7405
9.37294,22.8884
9.46164,23.0402
9.55026,23.1959
9.63872,23.3554
9.72696,23.5187
9.81491,23.6856
9.90249,23.8562
9.98962,24.0302
10.0762,24.2076
10.1623,24.3884
10.2476,24.5723
10.3321,24.7592
10.4159,24.9491
10.4986,25.1418
10.5804,25.3371
10.661,25.5349
10.7404,25.7349
10.8186,25.9371
10.8953,26.1412
10.9706,26.3471
11.0442,26.5545
11.1162,26.7632
11.1864,26.973
11.2548,27.1837
11.3212,27.3951
11.3855,27.6068
11.4477,27.8187
11.5076,28.0305
11.5652,28.2419
11.6204,28.4527
11.6731,28.6626
11.7231,28.8713
11.7705,29.0786
11.8151,29.2842
11.8568,29.4879
11.8956,29.6892
11.9314,29.888
11.9641,30.084
11.9937,30.277
12.0201,30.4665
12.0432,30.6525
12.063,30.8346
12.0794,31.0125
12.0923,31.1861
12.1019,31.355
12.1079,31.5192
12.1104,31.6782
12.1094,31.832
12.1048,31.9803
12.0966,32.1229
12.0848,32.2596
12.0694,32.3904
12.0505,32.5149
12.028,32.6332
12.0019,32.745
11.9723,32.8503
11.9391,32.9489
11.9025,33.0408
11.8624,33.1259
11.819,33.2041
11.7722,33.2754
11.7221,33.3398
11.6688,33.3972
11.6124,33.4477
11.5528,33.4913
11.4903,33.528
11.4248,33.5578
11.3564,33.5808
11.2853,33.5971
11.2115,33.6067
11.1352,33.6098
11.0564,33.6064
10.9752,33.5966
10.8917,33.5806
10.8061,33.5584
10.7184,33.5303
10.6287,33.4963
10.5372,33.4566
10.444,33.4114
10.3492,33.3608
10.2529,33.3049
10.1551,33.244
10.0562,33.1782
9.956,33.1076
9.85481,33.0325
9.75267,32.953
9.64972,32.8692
9.54605,32.7815
9.44177,32.6899
9.33699,32.5945
9.23182,32.4957
9.12636,32.3935
9.02071,32.2881
8.91496,32.1797
8.80923,32.0684
8.70359,31.9544
8.59815,31.8378
8.49298,31.7189
8.38819,31.5977
8.28384,31.4744
8.18003,31.3491
8.07683,31.2221
7.97431,31.0933
7.87254,30.9629
7.7716,30.8311
7.67155,30.698
7.57245,30.5636
7.47437,30.4282
7.37735,30.2917
7.28146,30.1544
7.18674,30.0163
7.09325,29.8775
7.00102,29.738
6.9101,29.5981
6.82053,29.4577
6.73235,29.3169
6.64559,29.1758
6.56029,29.0346
6.47647,28.8932
6.39416,28.7517
6.31338,28.6101
6.23416,28.4686
6.15652,28.3272
6.08047,28.186
6.00604,28.0449
5.93323,27.9041
5.86206,27.7636
5.79254,27.6234
5.72468,27.4836
5.65848,27.3442
5.59396,27.2052
5.53111,27.0667
5.46994,26.9288
5.41044,26.7914
5.35263,26.6545
5.2965,26.5183
5.24204,26.3827
5.18925,26.2477
5.13814,26.1135
5.08869,25.9799
5.0409,25.8471
4.99476,25.715
4.95026,25.5837
4.9074,25.4532
4.86617,25.3235
4.82656,25.1946
4.78856,25.0666
4.75216,24.9394
4.71735,24.8131
4.68411,24.6877
4.65245,24.5632
4.62234,24.4397
4.59377,24.3171
4.56674,24.1954
4.54123,24.0747
4.51723,23.955
4.49472,23.8363
4.47371,23.7186
4.45416,23.6019
4.43608,23.4863
4.41945,23.3717
4.40426,23.2582
4.39049,23.1457
4.37814,23.0344
4.36719,22.9242
4.35764,22.8151
4.34946,22.7071
4.34266,22.6003
4.33722,22.4947
4.33313,22.3902
4.33039,22.287
4.32897,22.1849
4.32888,22.0841
4.33009,21.9845
4.33262,21.8862
4.33644,21.7892
4.34154,21.6935
4.34793,21.5991
4.35559,21.506
4.36452,21.4143
4.3747,21.3239
4.38614,21.235
4.39882,21.1474
4.41275,21.0613
4.42791,20.9767
4.4443,20.8935
4.46192,20.8118
4.48076,20.7317
4.50082,20.6531
4.5221,20.576
4.54458,20.5006
4.56828,20.4268
4.59318,20.3546
4.61928,20.2841
4.64659,20.2153
4.6751,20.1483
4.70481,20.083
4.73571,20.0195
4.76781,19.9578
4.80111,19.898
4.83561,19.8401
4.8713,19.7841
4.90818,19.7301
4.94627,19.6781
4.98555,19.6281
5.02602,19.5802
5.0677,19.5344
5.11058,19.4908
5.15465,19.4493
5.19993,19.4101
5.24641,19.3732
5.29409,19.3385
5.34297,19.3063
5.39306,19.2765
5.44436,19.2491
5.49687,19.2242
5.55058,19.2019
5.6055,19.1822
5.66163,19.1652
5.71897,19.1509
5.77752,19.1394
5.83728,19.1306
5.89825,19.1248
5.96042,19.1219
6.0238,19.1219
6.08838,19.125
6.15417,19.1313
6.22115,19.1406
6.28933,19.1533
6.3587,19.1692
6.42926,19.1884
6.50099,19.2111
6.5739,19.2372
6.64798,19.2668
6.72322,19.3001
6.79961,19.337
6.87713,19.3776
6.95578,19.422
7.03555,19.4703
7.11642,19.5224
7.19838,19.5786
7.28141,19.6387
7.36549,19.7029
7.45061,19.7713
7.53673,19.8439
7.62385,19.9208
7.71193,20.0019
7.80095,20.0874
7.89089,20.1774
7.98171,20.2718
8.07337,20.3707
8.16586,20.4741
8.25912,20.5821
8.35313,20.6947
8.44783,20.812
8.5432,20.934
8.63918,21.0606
8.73573,21.192
8.83279,21.3281
8.93032,21.4689
9.02825,21.6144
9.12654,21.7647
9.22511,21.9196
9.3239,22.0793
9.42286,22.2435
9.5219,22.4124
9.62097,22.5859
9.71997,22.7639
9.81884,22.9464
9.9175,23.1332
10.0159,23.3243
10.1138,23.5197
10.2113,23.7191
10.3083,23.9225
10.4046,24.1298
10.5001,24.3409
10.5948,24.5555
10.6885,24.7735
10.7811,24.9949
10.8726,25.2192
10.9629,25.4465
11.0517,25.6765
11.1391,25.9089
11.2249,26.1436
11.3089,26.3803
11.3912,26.6187
11.4715,26.8586
11.5497,27.0997
11.6258,27.3418
11.6995,27.5846
11.7709,27.8277
11.8398,28.0708
11.906,28.3137
11.9696,28.556
12.0302,28.7975
12.0879,29.0376
12.1426,29.2763
12.194,29.513
12.2423,29.7474
12.2871,29.9793
12.3285,30.2083
12.3664,30.434
12.4007,30.6561
12.4312,30.8743
12.458,31.0882
12.4809,31.2975
12.4999,31.502
12.515,31.7013
12.526,31.895
12.5329,32.0831
12.5358,32.265
12.5345,32.4407
12.5291,32.6098
12.5195,32.7721
12.5057,32.9275
12.4878,33.0756
12.4656,33.2164
12.4393,33.3496
12.4088,33.4751
12.3742,33.5928
12.3356,33.7026
12.2928,33.8043
12.2461,33.898
12.1955,33.9835
12.1409,34.0607
12.0826,34.1298
12.0205,34.1907
11.9548,34.2434
11.8855,34.2879
11.8128,34.3244
11.7366,34.3528
11.6572,34.3732
11.5747,34.3858
11.4891,34.3907
11.4006,34.3879
11.3093,34.3777
11.2153,34.3602
11.1187,34.3355
11.0198,34.3039
10.9185,34.2654
10.8151,34.2203
10.7096,34.1687
10.6023,34.111
10.4932,34.0472
10.3825,33.9776
10.2703,33.9024
10.1567,33.8218
10.042,33.7361
9.92617,33.6453
9.80939,33.5499
9.69181,33.4499
9.57354,33.3456
9.45472,33.2372
9.33547,33.1249
9.2159,33.0089
9.09615,32.8895
8.97633,32.7667
8.85654,32.6409
8.73691,32.5122
8.61753,32.3808
8.49852,32.2468
8.37997,32.1105
8.26198,31.9721
8.14464,31.8316
8.02804,31.6892
7.91227,31.5452
7.7974,31.3996
7.68353,31.2525
7.57071,31.1042
7.45902,30.9548
7.34853,30.8043
7.23931,30.6529
7.1314,30.5008
7.02487,30.3479
6.91976,30.1945
6.81614,30.0406
6.71403,29.8863
6.61349,29.7317
6.51456,29.5769
6.41726,29.4219
6.32164,29.2669
6.22772,29.1119
6.13552,28.9569
6.04508,28.8021
5.95642,28.6475
5.86954,28.4931
5.78448,28.3391
5.70124,28.1854
5.61984,28.032
5.54028,27.8792
5.46257,27.7268
5.38672,27.5749
5.31273,27.4236
5.24061,27.2728
5.17035,27.1227
5.10195,26.9732
5.03542,26.8244
4.97074,26.6763
4.90791,26.5289
4.84692,26.3823
4.78777,26.2364
4.73045,26.0914
4.67494,25.9471
4.62124,25.8036
4.56934,25.661
4.51922,25.5193
4.47087,25.3784
4.42428,25.2384
4.37943,25.0993
4.3363,24.9611
4.2949,24.8238
4.25519,24.6875
4.21716,24.5521
4.1808,24.4176
4.14609,24.2841
4.11301,24.1516
4.08155,24.0201
4.0517,23.8896
4.02343,23.7601
3.99673,23.6315
3.97158,23.5041
3.94797,23.3776
3.92589,23.2522
3.90531,23.1278
3.88621,23.0045
3.86859,22.8823
3.85244,22.7611
3.83772,22.641
3.82444,22.522
3.81257,22.4041
3.8021,22.2874
3.79302,22.1717
3.78531,22.0572
3.77897,21.9438
3.77397,21.8316
3.77031,21.7206
3.76798,21.6107
3.76696,21.5021
3.76725,21.3946
3.76882,21.2884
3.77168,21.1833
3.77582,21.0796
3.78122,20.977
3.78787,20.8758
3.79577,20.7758
3.80492,20.6772
3.81529,20.5798
3.8269,20.4838
3.83972,20.3891
3.85376,20.2958
3.86901,20.2039
3.88547,20.1134
3.90313,20.0243
3.92198,19.9367
3.94203,19.8505
3.96327,19.7658
3.9857,19.6826
4.00931,19.601
4.03412,19.5209
4.0601,19.4424
4.08728,19.3655
4.11563,19.2902
4.14517,19.2166
4.1759,19.1447
4.20781,19.0745
4.2409,19.0061
4.27519,18.9394
4.31067,18.8746
4.34734,18.8116
4.38521,18.7504
4.42428,18.6912
4.46456,18.634
4.50604,18.5787
4.54873,18.5255
4.59263,18.4743
4.63776,18.4252
4.68411,18.3783
4.73169,18.3336
4.7805,18.2912
4.83055,18.251
4.88184,18.2132
4.93439,18.1778
4.98819,18.1448
5.04325,18.1142
5.09957,18.0863
5.15717,18.0609
5.21604,18.0382
5.2762,18.0182
5.33764,18.001
5.40037,17.9866
5.46439,17.9751
5.52972,17.9665
5.59635,17.961
5.66429,17.9586
5.73353,17.9593
5.8041,17.9633
5.87598,17.9705
5.94917,17.9811
6.02369,17.9952
6.09952,18.0128
6.17668,18.0339
6.25515,18.0587
6.33494,18.0873
6.41604,18.1197
6.49846,18.156
6.58218,18.1962
6.6672,18.2405
6.75351,18.289
6.8411,18.3416
6.92997,18.3986
7.02011,18.4599
7.11149,18.5257
7.20411,18.5961
7.29795,18.671
7.39299,18.7507
7.48921,18.8351
7.5866,18.9243
7.68512,19.0185
7.78475,19.1177
7.88546,19.2219
7.98723,19.3313
8.09001,19.4458
8.19378,19.5656
8.29849,19.6907
8.4041,19.8212
8.51058,19.9571
8.61787,20.0984
8.72592,20.2452
8.83468,20.3976
8.94409,20.5554
9.0541,20.7189
9.16463,20.8879
9.27563,21.0625
9.38703,21.2427
9.49875,21.4284
9.61071,21.6197
9.72283,21.8165
9.83504,22.0187
9.94723,22.2263
10.0593,22.4393
10.1712,22.6575
10.2828,22.8809
10.394,23.1093
10.5047,23.3427
10.6148,23.5808
10.7241,23.8236
10.8327,24.0709
10.9402,24.3225
11.0466,24.5782
11.1519,24.8379
11.2558,25.1012
11.3582,25.368
11.459,25.638
11.5581,25.9108
11.6552,26.1864
11.7504,26.4642
11.8434,26.7441
11.934,27.0257
12.0223,27.3086
12.1079,27.5925
12.1908,27.877
12.2708,28.1618
12.3478,28.4464
12.4216,28.7304
12.4922,29.0135
12.5593,29.2952
12.6228,29.5751
12.6827,29.8528
12.7387,30.1278
12.7907,30.3997
12.8387,30.6681
12.8826,30.9325
12.9221,31.1926
12.9573,31.4478
12.9879,31.6978
13.014,31.9422
13.0355,32.1805
13.0522,32.4124
13.0642,32.6375
13.0713,32.8555
13.0735,33.066
13.0707,33.2686
13.063,33.4632
13.0504,33.6493
13.0327,33.8268
13.0101,33.9953
12.9824,34.1547
12.9498,34.3048
12.9123,34.4454
12.8698,34.5763
12.8225,34.6975
12.7704,34.8089
12.7136,34.9103
12.6521,35.0017
12.586,35.0832
12.5154,35.1547
12.4405,35.2162
12.3613,35.2679
12.2779,35.3098
12.1905,35.3419
12.0991,35.3644
12.004,35.3775
11.9053,35.3814
11.8031,35.376
11.6975,35.3618
11.5887,35.3388
11.477,35.3074
11.3623,35.2677
11.245,35.2199
11.1251,35.1644
11.0029,35.1014
10.8784,35.0311
10.7519,34.9538
10.6236,34.8699
10.4936,34.7795
10.362,34.683
10.2291,34.5806
10.0949,34.4727
9.95977,34.3594
9.82374,34.2411
9.68698,34.1181
9.54965,33.9906
9.41192,33.8589
9.27391,33.7232
9.13579,33.5838
8.99768,33.441
8.85972,33.2949
8.72204,33.1459
8.58477,32.9941
8.44804,32.8398
8.31195,32.6831
8.17662,32.5243
8.04216,32.3636
7.90866,32.2012
7.77624,32.0371
7.64497,31.8717
7.51495,31.705
7.38626,31.5373
7.25899,31.3686
7.13319,31.1991
7.00895,31.029
6.88632,30.8583
6.76536,30.6872
6.64614,30.5158
6.5287,30.3442
6.41308,30.1724
6.29934,30.0006
6.18751,29.8289
6.07762,29.6574
5.9697,29.486
5.86379,29.3149
5.75991,29.1442
5.65808,28.9739
5.55831,28.804
5.46062,28.6347
5.36503,28.4659
5.27154,28.2977
5.18016,28.1301
5.09089,27.9633
5.00373,27.7971
4.91869,27.6318
4.83576,27.4671
4.75493,27.3033
4.67621,27.1403
4.59957,26.9781
4.52502,26.8169
4.45254,26.6565
4.38212,26.497
4.31374,26.3384
4.24739,26.1807
4.18305,26.024
4.12071,25.8682
4.06035,25.7134
4.00194,25.5595
3.94547,25.4067
3.89092,25.2548
3.83827,25.1039
3.78749,24.954
3.73857,24.8051
3.69148,24.6572
3.6462,24.5103
3.60271,24.3644
3.56098,24.2196
3.52099,24.0758
3.48273,23.9329
3.44616,23.7912
3.41126,23.6504
3.37802,23.5107
3.3464,23.372
3.31639,23.2344
3.28797,23.0977
3.2611,22.9622
3.23578,22.8276
3.21198,22.6942
3.18967,22.5617
3.16884,22.4304
3.14947,22.3
3.13154,22.1708
3.11503,22.0426
3.09991,21.9154
3.08618,21.7894
3.07381,21.6644
3.06279,21.5405
3.0531,21.4176
3.04472,21.2959
3.03764,21.1752
3.03184,21.0556
3.02731,20.9372
3.02403,20.8198
3.02199,20.7036
3.02119,20.5885
3.02159,20.4745
3.0232,20.3616
3.02601,20.2499
3.02999,20.1393
3.03515,20.0299
3.04147,19.9217
3.04895,19.8146
3.05757,19.7087
3.06733,19.604
3.07822,19.5006
3.09024,19.3983
3.10338,19.2973
3.11764,19.1975
3.13301,19.099
3.14948,19.0018
3.16706,18.9058
3.18574,18.8112
3.20552,18.7179
3.2264,18.6259
3.24837,18.5352
3.27144,18.446
3.29561,18.3581
3.32088,18.2716
3.34724,18.1866
3.37471,18.103
3.40328,18.0209
3.43295,17.9403
3.46374,17.8612
3.49564,17.7836
3.52865,17.7077
3.56279,17.6333
3.59806,17.5606
3.63446,17.4895
3.672,17.4201
3.71069,17.3524
3.75053,17.2865
3.79153,17.2224
3.8337,17.1601
3.87705,17.0996
3.92159,17.0411
3.96732,16.9845
4.01425,16.9298
4.0624,16.8772
4.11178,16.8267
4.16239,16.7783
4.21425,16.732
4.26736,16.6879
4.32174,16.6461
4.3774,16.6067
4.43435,16.5695
4.4926,16.5348
4.55217,16.5026
4.61306,16.4729
4.67529,16.4459
4.73886,16.4215
4.8038,16.3998
4.87011,16.3809
4.93781,16.3649
5.0069,16.3518
5.0774,16.3417
5.14932,16.3347
5.22267,16.3309
5.29746,16.3303
5.3737,16.3331
5.4514,16.3393
5.53057,16.3489
5.61122,16.3622
5.69336,16.3791
5.77699,16.3998
5.86213,16.4243
5.94877,16.4528
6.03693,16.4854
6.1266,16.5221
6.2178,16.5631
6.31052,16.6084
6.40476,16.6582
6.50053,16.7125
6.59782,16.7715
6.69663,16.8353
6.79695,16.904
6.89878,16.9777
7.0021,17.0565
7.10692,17.1405
7.21321,17.2299
7.32096,17.3246
7.43015,17.425
7.54077,17.5309
7.65279,17.6427
7.76618,17.7603
7.88093,17.8838
7.99699,18.0135
8.11434,18.1492
8.23294,18.2913
8.35274,18.4397
8.47371,18.5945
8.59579,18.7558
8.71893,18.9237
8.84308,19.0983
8.96818,19.2796
9.09416,19.4676
9.22096,19.6624
9.3485,19.8641
9.4767,20.0726
9.60548,20.288
9.73476,20.5103
9.86444,20.7394
9.99442,20.9753
10.1246,21.2181
10.2549,21.4676
10.3851,21.7237
10.5153,21.9865
10.6451,22.2557
10.7746,22.5313
10.9036,22.8131
11.0319,23.1009
11.1594,23.3946
11.2859,23.694
11.4113,23.9988
11.5355,24.3088
11.6583,24.6237
11.7794,24.9432
11.8988,25.2671
12.0163,25.595
12.1316,25.9265
12.2447,26.2612
12.3552,26.5987
12.4632,26.9387
12.5682,27.2807
12.6703,27.6241
12.7691,27.9686
12.8645,28.3136
12.9564,28.6586
13.0444,29.003
13.1285,29.3464
13.2084,29.6881
13.2841,30.0277
13.3552,30.3644
13.4217,30.6978
13.4833,31.0272
13.54,31.3521
13.5915,31.6719
13.6378,31.986
13.6786,32.2938
13.7139,32.5948
13.7436,32.8884
13.7675,33.1741
13.7855,33.4514
13.7976,33.7198
13.8036,33.9788
13.8036,34.2279
13.7975,34.4667
13.7852,34.6949
13.7667,34.9121
13.742,35.1179
13.7111,35.3121
13.674,35.4944
13.6308,35.6645
13.5815,35.8223
13.5261,35.9676
13.4648,36.1003
13.3976,36.2204
13.3246,36.3277
13.2458,36.4224
13.1616,36.5043
13.0719,36.5737
12.9769,36.6305
12.8768,36.6749
12.7716,36.7072
12.6617,36.7274
12.5472,36.7358
12.4282,36.7327
12.3049,36.7183
12.1776,36.6929
12.0465,36.6568
11.9117,36.6104
11.7735,36.554
11.6321,36.4879
11.4877,36.4125
11.3405,36.3282
11.1907,36.2354
11.0386,36.1344
10.8844,36.0257
10.7283,35.9096
10.5705,35.7865
10.4112,35.6568
10.2507,35.5209
10.0891,35.3792
9.9266,35.232
9.76348,35.0797
9.59988,34.9226
9.43601,34.7612
9.27204,34.5957
9.10814,34.4265
8.94449,34.2538
8.78126,34.078
8.61859,33.8994
8.45665,33.7182
8.29557,33.5348
8.13549,33.3493
7.97655,33.162
7.81887,32.9732
7.66256,32.783
7.50774,32.5916
7.35451,32.3994
7.20297,32.2063
7.05321,32.0127
6.90532,31.8186
6.75937,31.6242
6.61543,31.4297
6.47358,31.2352
6.33387,31.0408
6.19636,30.8465
6.06109,30.6526
5.92812,30.4591
5.79748,30.2661
5.6692,30.0737
5.54332,29.8819
5.41987,29.6908
5.29885,29.5005
5.18029,29.311
5.0642,29.1224
4.95059,28.9347
4.83946,28.7479
4.73082,28.5622
4.62467,28.3774
4.521,28.1937
4.4198,28.0111
4.32107,27.8296
4.2248,27.6491
4.13096,27.4698
4.03955,27.2917
3.95054,27.1146
3.86391,26.9387
3.77965,26.764
3.69773,26.5905
3.61812,26.4181
3.5408,26.2468
3.46574,26.0768
3.39291,25.9079
3.32229,25.7402
3.25384,25.5736
3.18753,25.4082
3.12334,25.244
3.06123,25.0809
3.00116,24.9189
2.94311,24.7581
2.88704,24.5984
2.83292,24.4399
2.78072,24.2825
2.7304,24.1262
2.68193,23.971
2.63527,23.8169
2.5904,23.664
2.54729,23.5121
2.50589,23.3613
2.46617,23.2115
2.42812,23.0629
2.39168,22.9153
2.35684,22.7688
2.32356,22.6233
2.29181,22.4789
2.26156,22.3356
2.23278,22.1932
2.20545,22.0519
2.17953,21.9117
2.155,21.7724
2.13183,21.6342
2.11,21.497
2.08948,21.3608
2.07024,21.2256
2.05226,21.0914
2.03552,20.9581
2.01999,20.8259
2.00565,20.6947
1.99248,20.5645
1.98046,20.4352
1.96957,20.307
1.95978,20.1797
1.95109,20.0534
1.94347,19.928
1.9369,19.8036
1.93137,19.6803
1.92687,19.5578
1.92337,19.4364
1.92086,19.3159
1.91933,19.1964
1.91876,19.0778
1.91915,18.9602
1.92047,18.8436
1.92273,18.728
1.92591,18.6133
1.92999,18.4996
1.93498,18.3869
1.94085,18.2752
1.94761,18.1644
1.95525,18.0546
1.96376,17.9458
1.97313,17.838
1.98336,17.7312
1.99445,17.6253
2.00638,17.5205
2.01917,17.4167
2.0328,17.3139
2.04727,17.2121
2.06258,17.1113
2.07873,17.0115
2.09573,16.9128
2.11356,16.8151
2.13223,16.7185
2.15175,16.623
2.17211,16.5285
2.19332,16.4351
2.21539,16.3427
2.2383,16.2515
2.26208,16.1614
2.28671,16.0724
2.31222,15.9846
2.33861,15.8979
2.36587,15.8123
2.39403,15.728
2.42308,15.6448
2.45303,15.5629
2.4839,15.4822
2.51569,15.4027
2.54842,15.3245
2.58209,15.2476
2.61671,15.172
2.6523,15.0977
2.68886,15.0248
2.72641,14.9533
2.76497,14.8832
2.80454,14.8145
2.84514,14.7473
2.88678,14.6815
2.92948,14.6173
2.97325,14.5547
3.01811,14.4936
3.06408,14.4342
3.11117,14.3764
3.1594,14.3203
3.20878,14.266
3.25934,14.2135
3.31109,14.1627
3.36405,14.1139
3.41824,14.0669
3.47369,14.022
3.5304,13.979
3.5884,13.9381
3.64771,13.8994
3.70835,13.8628
3.77034,13.8285
3.83371,13.7965
3.89847,13.7669
3.96465,13.7397
4.03227,13.715
4.10134,13.6929
4.17191,13.6735
4.24398,13.6568
4.31758,13.643
4.39273,13.632
4.46945,13.624
4.54778,13.6192
4.62772,13.6175
4.7093,13.619
4.79255,13.624
4.87749,13.6324
4.96413,13.6444
5.05251,13.6601
5.14263,13.6797
5.23453,13.7031
5.32822,13.7306
5.42371,13.7623
5.52104,13.7983
5.62021,13.8387
5.72125,13.8837
5.82416,13.9333
5.92897,13.9879
6.03569,14.0474
6.14432,14.1121
6.25488,14.1821
6.36738,14.2575
6.48183,14.3385
6.59823,14.4253
6.71657,14.518
6.83688,14.6168
6.95913,14.7219
7.08333,14.8334
7.20948,14.9515
7.33755,15.0764
7.46754,15.2082
7.59943,15.3471
7.7332,15.4933
7.86883,15.6469
8.00629,15.8082
8.14554,15.9772
8.28656,16.1541
8.42929,16.3392
8.57369,16.5325
8.71972,16.7342
8.86731,16.9444
9.01639,17.1633
9.16691,17.391
9.31879,17.6276
9.47194,17.8732
9.62628,18.1278
9.7817,18.3917
9.93812,18.6647
10.0954,18.9471
10.2535,19.2387
10.4122,19.5396
10.5714,19.8498
10.7309,20.1692
10.8907,20.4978
11.0505,20.8355
11.2103,21.1822
11.3697,21.5377
11.5287,21.9019
11.687,22.2745
11.8445,22.6553
12.0009,23.0441
12.156,23.4405
12.3096,23.8441
12.4615,24.2547
12.6114,24.6717
12.7591,25.0947
12.9043,25.5233
13.0469,25.9569
13.1864,26.3949
13.3227,26.8366
13.4555,27.2816
13.5845,27.729
13.7094,28.1782
13.8301,28.6284
13.9461,29.0788
14.0572,29.5287
14.1632,29.9772
14.2637,30.4234
14.3586,30.8666
14.4476,31.3057
14.5303,31.74
14.6066,32.1685
14.6763,32.5903
14.739,33.0045
14.7946,33.4103
14.843,33.8068
14.8838,34.1931
14.917,34.5684
14.9423,34.9319
14.9597,35.2828
14.969,35.6204
14.9702,35.944
14.9631,36.253
14.9477,36.5467
14.9239,36.8246
14.8918,37.0863
14.8513,37.3313
14.8024,37.5593
14.7453,37.7699
14.6799,37.9629
14.6064,38.1381
14.5248,38.2955
14.4353,38.4349
14.3381,38.5565
14.2333,38.6602
14.1211,38.7462
14.0017,38.8147
13.8753,38.8659
13.7422,38.9002
13.6026,38.9179
13.4567,38.9194
13.3049,38.9051
13.1474,38.8756
12.9845,38.8312
12.8165,38.7725
12.6438,38.7001
12.4665,38.6146
12.2852,38.5165
12.0999,38.4065
11.9112,38.2852
11.7192,38.1531
11.5243,38.011
11.3269,37.8594
11.1272,37.699
10.9255,37.5303
10.7221,37.3539
10.5174,37.1705
10.3116,36.9806
10.105,36.7848
9.89787,36.5835
9.69045,36.3773
9.48302,36.1668
9.27582,35.9523
9.06908,35.7344
8.86303,35.5134
8.65788,35.2898
8.45383,35.064
8.25108,34.8363
8.04982,34.6071
7.8502,34.3766
7.6524,34.1453
7.45657,33.9133
7.26284,33.681
7.07136,33.4485
6.88223,33.2162
6.69556,32.9841
6.51148,32.7526
6.33005,32.5216
6.15137,32.2915
5.97551,32.0623
5.80254,31.8342
5.63252,31.6073
5.4655,31.3817
5.30151,31.1574
5.14061,30.9346
4.9828,30.7133
4.82813,30.4935
4.67661,30.2754
4.52824,30.059
4.38303,29.8442
4.24099,29.6311
4.1021,29.4198
3.96637,29.2103
3.83377,29.0025
3.70429,28.7965
3.57791,28.5923
3.45461,28.3898
3.33435,28.1892
3.21711,27.9902
3.10284,27.7931
2.99153,27.5977
2.88313,27.404
2.77759,27.212
2.67488,27.0218
2.57495,26.8332
2.47777,26.6462
2.38327,26.4609
2.29142,26.2772
2.20216,26.0951
2.11545,25.9146
2.03124,25.7356
1.94947,25.5582
1.8701,25.3823
1.79307,25.2078
1.71833,25.0349
1.64582,24.8633
1.57551,24.6932
1.50733,24.5245
1.44123,24.3571
1.37717,24.1912
1.31508,24.0265
1.25493,23.8632
1.19665,23.7012
1.1402,23.5404
1.08553,23.381
1.03259,23.2227
0.981331,23.0657
0.931703,22.9099
0.883661,22.7553
0.837157,22.6019
0.792145,22.4496
0.748581,22.2985
0.70642,22.1485
0.665617,21.9996
0.626131,21.8519
0.587918,21.7052
0.550938,21.5596
0.515149,21.4151
0.480513,21.2716
0.446989,21.1292
0.414541,20.9878
0.38313,20.8474
0.35272,20.708
0.323275,20.5696
0.294761,20.4322
0.267143,20.2958
0.240388,20.1604
0.214464,20.0259
0.189338,19.8923
0.164981,19.7597
0.141361,19.6281
0.118448,19.4973
0.0962159,19.3675
0.0746347,19.2385
0.0536776,19.1105
0.0333181,18.9834
0.0135302,18.8571
-0.00571128,18.7317
-0.0244309,18.6072
